11.80332726370291, 43.726097507898295
11.836310879308279, 43.73606024981685
11.869602520059825, 43.746103061529354
11.903195038153298, 43.75622343687648
11.936802788598602, 43.76633514094197
7.888904575076261, 40.88573057348177
7.868195742379014, 40.85558614177642
7.8470109979859854, 40.82471665609271
7.825749070094696, 40.79370182471079
7.804413346737351, 40.76254620930725
7.783096035497839, 40.731384297659936
7.761796976404251, 40.700215911850734
7.74038092325949, 40.668842876115875
7.718839492429465, 40.637252309330734
7.697311405555141, 40.60564735214748
10.465734490825534, 44.08211669767033
10.481256956923248, 44.09763608976713
10.49709190983505, 44.113457353864526
10.513015265800751, 44.12935620380919
10.52902553946273, 44.14533098551375
10.545045536489285, 44.16130458431999
10.561073509586903, 44.1772752468848
10.577242014046748, 44.19337490977399
10.593565468005616, 44.209617633229044
10.609900673903324, 44.225860762886775
10.148372670169469, 44.341105422253996
10.15953042535916, 44.36032940310894
10.170921699457626, 44.379941597957895
10.182379197591857, 44.399653427354686
10.193897605133472, 44.41945551816377
10.205428406999385, 44.43926433633032
10.216963582293829, 44.45906608138094
10.228614951805397, 44.47905249055798
10.240382796157785, 44.4992236106701
10.25216058192717, 44.51939660161319
10.175240273397776, 44.3235514822852
10.186773158413645, 44.34252421460188
10.198546901392355, 44.361879330006666
10.210385868841175, 44.38132756758214
10.222289225244285, 44.400867332657526
10.234203588113097, 44.42041087070225
10.24612396088202, 44.439949965232834
10.258161866908258, 44.459667205311476
10.2703227957001, 44.47957115597512
10.28249384587453, 44.49947679747516
10.079978770202889, 44.33949675352998
10.090165033089386, 44.35870562620234
10.10056340423231, 44.37830057249118
10.111024070546742, 44.39799873712362
10.121537821152156, 44.4177825503347
10.132063998149947, 44.43757538203623
10.14259317373947, 44.457359483327984
10.153227809266136, 44.477327164540675
10.16396752923321, 44.49747729625154
10.174716364298245, 44.5176295917668
11.256027564058522, 42.898023296881874
11.28222808923014, 42.89704272842117
11.30889880201995, 42.89603839442559
11.335668956459312, 42.89502405716292
11.362514410894873, 42.894000569602284
11.389356633604628, 42.89297090000911
11.416193731852104, 42.89193512352894
11.443233645434262, 42.89088514450052
11.470466748190436, 42.88982119573895
11.497700071509755, 42.88875074676834
9.303382286413928, 44.42501002416088
9.302527994876213, 44.44558218238919
9.301656588507505, 44.46655156126955
9.30078053605903, 44.487617563744514
9.299899553958852, 44.508786770047585
9.299017808607436, 44.529958927459106
9.298135412535698, 44.55113130790605
9.297244831857343, 44.57248446002626
9.296346389139092, 44.59401023740242
9.295447108198251, 44.61554013704606
9.942914036925663, 44.49568533700908
9.95119512876555, 44.517123403784595
9.95965636179086, 44.539010927071004
9.968170979849885, 44.56101932381876
9.976737200807124, 44.58314368152225
9.98531137631308, 44.605271099317356
9.993891961608465, 44.62739756030176
10.002560508222135, 44.649733082763625
10.01131865912009, 44.672281365726356
10.020085727555903, 44.694834385466585
8.901708847922134, 44.702067436826574
8.894993635646522, 44.72676660096195
8.888131132299597, 44.7519853487407
8.881228622913225, 44.777328529879334
8.874288462662564, 44.80278713516771
8.867341353366289, 44.8282483412602
8.860387910663162, 44.85370984661385
8.853371331556906, 44.879379323750655
8.846289793246502, 44.905262823885465
8.839200707501908, 44.931150161286624
6.96697531339706, 41.36320210102793
6.932721575970515, 41.33952173147861
6.897686288153673, 41.31527267248871
6.862535162394649, 41.290914562508384
6.827260877721976, 41.26644200666403
6.792008044339964, 41.24195517959585
6.756781474831317, 41.21745745647467
6.721386375560086, 41.19281316764844
6.685815075604181, 41.16801651468776
6.650265617472951, 41.14320533146892
8.370695114846992, 44.20306640781754
8.356431575109767, 44.2205975553945
8.34189786960536, 44.23844820609072
8.327295923568947, 44.256369918504056
8.312630182946993, 44.27435707130512
8.297954106651671, 44.29234400976277
8.283268757362935, 44.31032941446957
8.26846699521371, 44.32844434443022
8.253547630269233, 44.346689954455776
8.23861775799058, 44.36493511074999
11.252404146436946, 42.89872212082938
11.278553947303418, 42.89775210232812
11.305172709632927, 42.89675854386149
11.33189056627879, 42.89575505301728
11.358683694459078, 42.89474246304091
11.385473614157673, 42.893723714209216
11.41225843755793, 42.892698880832555
11.439245222424088, 42.89165997072986
11.466424758564848, 42.890607198242506
11.493604526146276, 42.88954795132101
10.985489444452885, 43.55341352759813
11.00808413139006, 43.56153069097549
11.031101954248372, 43.569793043600555
11.054228303768841, 43.578087420616164
11.077455877917899, 43.5864111117174
11.100689618904196, 43.59473000719243
11.123927154497478, 43.60304325629388
11.147339829297332, 43.61141207977362
11.170930165678058, 43.619837221818024
11.194527627760891, 43.62825769531955
11.42092740920328, 42.04054239903782
11.449599733449636, 42.02737774805835
11.478824862180318, 42.01394631487777
11.508153703198815, 42.00045404861886
11.537571812308727, 41.9869074557472
11.566973175733189, 41.97335529673369
11.59636283094977, 41.95979526068795
11.625918478824657, 41.94614524557258
11.655654065426397, 41.93239856627904
11.685379994370109, 41.9186427475939
9.696756644604735, 43.15676091737887
9.713829287604261, 43.167121562226534
9.730931933661408, 43.17749434797829
9.748068842664743, 43.187881826834875
9.765234230681502, 43.19828046223677
9.782420047241802, 43.20868535399348
9.799615581026474, 43.21909000382326
9.81681100727435, 43.22948846467035
9.834008381036236, 43.23988198111965
9.851217844837317, 43.25027667831141
10.16125586673922, 43.09004292672636
10.202904275861675, 43.09702441126445
10.24470005333868, 43.104013831831885
10.28660050666218, 43.11100390420384
10.328562955882527, 43.11798741468521
10.370590598395315, 43.12496482555724
10.412688125351558, 43.13193684095823
10.454787844700707, 43.13889221345373
10.496881773579883, 43.145829633441735
10.539023276721641, 43.15275787761653
9.491232200639194, 43.32628913678681
9.497826650065186, 43.34535910345359
9.504438862493075, 43.36446803990808
9.511063787768112, 43.38360127326874
9.517703537506428, 43.40276483201168
9.524350391118023, 43.421936378844705
9.53100159090312, 43.4411079350798
9.53765576812466, 43.46027554246826
9.544312972547319, 43.47943933512709
9.550977204823537, 43.49861080889503
8.901203547247123, 42.993062769412006
8.877855393920889, 42.99503770163568
8.854483716223292, 42.997009744301714
8.831104114227692, 42.99897757185977
8.807709317112733, 43.000941789633345
8.784305907009026, 43.00290183811937
8.760892290625682, 43.00485784544808
8.737495584488121, 43.00680754895997
8.714109108978652, 43.008751514381565
8.690722222291992, 43.01069062996131
9.62243870947493, 43.21442883038917
9.635724887005107, 43.22774127185179
9.649037261105262, 43.24107259123632
9.662374544505989, 43.254421460662556
9.675737196059012, 43.26778830125259
9.689117079238917, 43.28116494216835
9.702502860935812, 43.29454003750664
9.715890929232698, 43.30790997516182
9.729281906535855, 43.3212753761221
9.742683741527522, 43.33464416617246
9.637079047583667, 43.220461459448785
9.651127180990995, 43.23409005407498
9.6652019489, 43.24773665535366
9.679304286900832, 43.26140212919249
9.693434191462865, 43.27508643012876
9.707582563475032, 43.288780711550096
9.721737554909241, 43.30247348878069
9.73589498596016, 43.31616071503292
9.750055461072257, 43.329842974208674
9.764227816182217, 43.34352879547195
9.42079541959833, 43.299147791089496
9.423756611909448, 43.31677690152043
9.426727486073483, 43.334453303725496
9.42970156944248, 43.35213842439748
9.432681801799804, 43.36984970141998
9.435665109803017, 43.38756882758033
9.438648954184616, 43.40528070793022
9.441636369679694, 43.42300334067797
9.444624726411803, 43.4407211063991
9.447613718490828, 43.45843218903298
9.656217324048315, 43.21518218642533
9.67125076892823, 43.228543990798435
9.686311581974039, 43.241922276902365
9.701402918897733, 43.25531980674163
9.716523635258023, 43.26873552154354
9.731664548049322, 43.28216123904967
9.746812316426324, 43.295585112626284
9.761962557684159, 43.30900325518317
9.777115771712051, 43.322416109348055
9.792281685820553, 43.335832277116495
9.622740222630934, 43.21738227066628
9.63604458526896, 43.23084733822737
9.649375093155255, 43.244331357316995
9.66273070458887, 43.25783323469827
9.676111954921923, 43.27135347243563
9.689510450443123, 43.284883557114405
9.702914963176038, 43.29841213460112
9.716321856375526, 43.31193553122352
9.729731690316965, 43.325454311472825
9.74315251366859, 43.33897658145737
9.621168138506023, 43.21447011345905
9.634388760003553, 43.2277843117351
9.64763552198812, 43.24111747863695
9.660906997699128, 43.254468139385054
9.674203700202503, 43.267836772117924
9.687517526393481, 43.28121519822043
9.700837211399826, 43.29459208267433
9.714159171960533, 43.307963823768034
9.727484051040134, 43.32133106626943
9.740819723477788, 43.33470170233673
9.736138999817275, 43.11969204780636
9.755213872470184, 43.12815657992691
9.774320534426694, 43.1366296954536
9.793464825628037, 43.14511395637598
9.812639734301284, 43.15360622792193
9.831833973553673, 43.16210149190356
9.851042670011159, 43.17059757902156
9.870248828740545, 43.17908696949569
9.889456273732375, 43.18757135646781
9.908675828218446, 43.1960555173289
9.835317590291748, 42.95613188509333
9.859381388510396, 42.95623950133146
9.883484978618508, 42.95634224221216
9.90761826871001, 42.9564400428826
9.931793608648634, 42.956532930807754
9.955988021086519, 42.95662079844356
9.980201193102472, 42.95670363272939
10.004408356456326, 42.95678134492805
10.028605570649018, 42.95685392745724
10.052810972414123, 42.956921435299655
10.251953547577438, 42.87656436293052
10.298169417694343, 42.872397049018524
10.344610011831548, 42.868190167552804
10.391111713599201, 42.8639583564191
10.437696456876369, 42.859699524200536
10.48431294779357, 42.85541828310812
10.530964923202006, 42.851114242550736
10.57761260126432, 42.84679104792708
10.624210355130803, 42.842452956667
10.670821833935221, 42.838094060763545
9.796387606080387, 42.94616336137637
9.818430150126947, 42.94577195311255
9.840507680465471, 42.945375679327725
9.862607883769652, 42.944974744293695
9.8847450589098, 42.94456887126285
9.906897990453594, 42.94415843384604
9.929066615486756, 42.943743423991144
9.951230101095573, 42.94332422853391
9.97338347908976, 42.94290094574713
9.995542473495268, 42.94247327638097
9.618426661025186, 43.233874033076525
9.631522966834433, 43.24819054846185
9.644644878501076, 43.262526812482484
9.657792232264974, 43.276882602428685
9.670965854510138, 43.291258776177486
9.684156289624626, 43.30564497862174
9.697353202219285, 43.32002991979684
9.710552881955541, 43.334409551014176
9.723755788614614, 43.348784371903676
9.73697010224736, 43.363163279173484
9.401869323591873, 43.29304808125037
9.403859160221474, 43.310354307568836
9.405855811880441, 43.32770987261684
9.407854276463178, 43.345071237328135
9.409856707291512, 43.362457070516676
9.411861180820937, 43.37985063168908
9.413865674703466, 43.397234362144886
9.415873176560638, 43.414634154413115
9.417881265977412, 43.432029008328605
9.419889042719992, 43.44941112910391
8.905550337692372, 42.993185347565614
8.882423463780825, 42.995167262851915
8.85927332203943, 42.9971463814803
8.836115327950722, 42.99912137649639
8.812942531648448, 43.001092834157355
8.789761113985545, 43.00306022192493
8.766569594778844, 43.005023660185415
8.743394636907308, 43.006980894199714
8.720229766333016, 43.00893247959226
8.697064468084534, 43.01087930580371
9.292468548741377, 43.32448665884084
9.28885664321882, 43.3433881385551
9.285230392333888, 43.36235274619251
9.281601401940152, 43.38131970794723
9.277965679906101, 43.40030984896337
9.274326642638076, 43.41930528200323
9.270690662144338, 43.438272751661074
9.267049968743196, 43.457252788249725
9.263409182005342, 43.47622129192714
9.259767150870546, 43.495184260281896
9.342895667438368, 43.305059485958665
9.341866745055954, 43.322968831750266
9.340833701760312, 43.340939282498844
9.339800138101271, 43.358908138594046
9.338764627881744, 43.37690016275605
9.337728117903959, 43.39489886464989
9.33669207384142, 43.4128787909829
9.335654413684258, 43.430876061979845
9.334616700883577, 43.4488635411822
9.333578984897523, 43.46684037643306
9.58663820226182, 43.25270291857658
9.598108563554439, 43.26798399959296
9.609603195288104, 43.28328857343048
9.621119755278194, 43.29861347298639
9.632659752040672, 43.31396065794068
9.644213903643777, 43.32931774542104
9.655774060064793, 43.34467388436927
9.667337291766597, 43.36002517759081
9.678903864545022, 43.37537197535592
9.690480797440369, 43.39072357966079
9.931554947455519, 43.15590071279585
9.960903325383157, 43.16626179667928
9.990331691005268, 43.176640068849544
10.019837232448332, 43.18703445510885
10.049385853535338, 43.197432882032224
10.07898030144862, 43.207836272221215
10.10860539164669, 43.21823925069109
10.138238449151457, 43.22863383932399
10.167869556425405, 43.23901656203401
10.197529521192536, 43.24939820475935
9.149311930380545, 43.298501514313706
9.138397699378872, 43.31603309130581
9.127447805349716, 43.333610756061255
9.11647993827327, 43.351206035516334
9.105504309513, 43.368802515177094
9.09452789866542, 43.386388998728684
9.08356655896614, 43.403940114687096
9.072591176025753, 43.421502488835635
9.061616045003827, 43.43905323219593
9.050644941375927, 43.456586320564234
9.73603252964923, 43.12499994615371
9.755107414906048, 43.133736762763085
9.774213878386655, 43.142482366076145
9.793358309853899, 43.15123965228587
9.812533904311628, 43.16000548012778
9.831729150140488, 43.16877456696988
9.850938744741947, 43.17754447763409
9.87014607104989, 43.186307622849206
9.889354745705965, 43.195065655540446
9.90857580904127, 43.203823605767724
8.667642285691377, 42.77684682575298
8.632396631914933, 42.767779000527746
8.59713908672413, 42.75869463155454
8.561864770285643, 42.74959243822631
8.526564217536487, 42.74046994661728
8.491239394947806, 42.731327628986755
8.455911249437234, 42.722170883766346
8.420630256082635, 42.71301281199498
8.385370954119225, 42.70384683744892
8.350106680593482, 42.694666031597436
9.616966616407717, 43.266375052475944
9.630015762752784, 43.282375121587165
9.643091571625126, 43.29839796202322
9.656195189391413, 43.31444492216312
9.669326645784068, 43.330515980661545
9.682474650603373, 43.34659727495673
9.695629873769388, 43.362677372059615
9.70878903104899, 43.378752250572774
9.72195199850875, 43.3948217560439
9.735127586721678, 43.41089663154744
8.793143240577642, 43.0218199008755
8.764254175038129, 43.025229476670056
8.735332096986133, 43.02863529337195
8.706396776741254, 43.032035006084264
8.677439797320433, 43.03542959147211
8.648458665448118, 43.03881932519881
8.619472712039244, 43.04220193632276
8.59050866278295, 43.04557431438372
8.5615621180616, 43.04893698888761
8.532613918972102, 43.052292193366156
9.613910474914427, 43.23123976312076
9.626771070481567, 43.24541846260576
9.639657130998929, 43.25961717681103
9.652567717754772, 43.27383482865854
9.665503901461875, 43.28807255434973
9.678456531224306, 43.30232024695587
9.691415385563943, 43.316566645907976
9.704376940209114, 43.330807872630935
9.717341651510818, 43.34504442728149
9.730317421687381, 43.35928497817282
9.405900446345754, 43.29190625989358
9.408096653404614, 43.309154682038546
9.410300295101555, 43.326451619526644
9.412505995934511, 43.34375482013421
9.414716085574396, 43.36108252147096
9.416928438475923, 43.37841801919243
9.419140880809572, 43.395744269160474
9.421356482929092, 43.41308529962736
9.423572730381606, 43.43042141024329
9.425788793595373, 43.44774611415548
9.297275504528544, 43.31805346683871
9.29391110918715, 43.33662239310421
9.290533190182027, 43.355254445903846
9.28715304860041, 43.37388721640657
9.283766722864474, 43.39254250615669
9.28037727999127, 43.411203378006
9.276990580125071, 43.429837573273495
9.273599183529784, 43.44848602340564
9.270207715775742, 43.467123275888945
9.26681551983141, 43.4857529440329
9.480176946329887, 43.32165509982795
9.486199016778107, 43.34047838695287
9.492237856180154, 43.35934206329198
9.498287513015521, 43.37822746267798
9.504350590117385, 43.39714264514229
9.510420110567201, 43.41606579232193
9.516493469602414, 43.43498875975186
9.52256946318115, 43.453907783888994
9.52864810886095, 43.472822910906466
9.534733228261146, 43.491746012667015
9.298626596499462, 43.31894996766057
9.295331081723265, 43.33756583758698
9.292022338251144, 43.35624486656808
9.288711390750734, 43.37492474220236
9.285394354574038, 43.393627344288575
9.282074263748786, 43.41233552464435
9.278756816875099, 43.43101717722721
9.275434812334975, 43.449712853516566
9.272112728311422, 43.46839733351901
9.268789864663985, 43.4870745573806
9.490463391059059, 43.32638540404207
9.497018218691395, 43.3454600561518
9.503590750418976, 43.36457382829418
9.510175881744523, 43.383711797682736
9.516775746290426, 43.402880095222585
9.52338266552575, 43.42205636558562
9.529993902754816, 43.441232641019354
9.53660810050332, 43.46040497111923
9.543225305353397, 43.479573481679815
9.549849503582498, 43.49874969934598
9.62264182686038, 43.218933109074335
9.63594248931414, 43.232478267173526
9.64926925903054, 43.246042432357086
